TARGET,AMT_INCOME_TOTAL,,,,,,
1,202500,,,,,,
0,89100,,,,,,
0,270000,,,,,,
0,211500,,,,,,
0,157500,,,,,,
1,135000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,247500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,58500,,,,,,
0,315000,,,,,,
0,67500,,,,,,
1,81000,,,,,,
0,135000,,,,,,
0,236799,,,,,,
0,76500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,67500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,126000,,,,,,
1,112500,,,,,,
1,90000,,,,,,
0,270000,,,,,,
0,126000,,,,,,
0,103500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,96453,,,,,,
0,76500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
1,90000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,108000,,,,,,
0,405000,,,,,,
0,198000,,,,,,
0,90000,,,,,,
1,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
1,202500,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,157500,,,,,,
0,630000,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,126000,,,,,,
0,292500,,,,,,
0,180000,,,,,,
0,346500,,,,,,
0,247500,,,,,,
0,202500,,,,,,
1,292500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,364500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,72450,,,,,,
0,112500,,,,,,
1,202500,,,,,,
1,112500,,,,,,
0,90000,,,,,,
0,103500,,,,,,
0,144000,,,,,,
0,180000,,,,,,
0,130500,,,,,,
0,337500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,94500,,,,,,
0,140850,,,,,,
0,337500,,,,,,
0,144000,,,,,,
0,148500,,,,,,
0,166500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,76995,,,,,,
0,252000,,,,,,
0,180000,,,,,,
0,211500,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,117000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,51750,,,,,,
0,81000,,,,,,
0,126000,,,,,,
0,225000,,,,,,
1,112500,,,,,,
0,189000,,,,,,
0,283500,,,,,,
0,90000,,,,,,
0,193500,,,,,,
0,225000,,,,,,
0,63000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,234823.5,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,166500,,,,,,
0,166500,,,,,,
0,292500,,,,,,
0,157500,,,,,,
0,72000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
1,247500,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,270000,,,,,,
0,450000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,144000,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,76500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,216000,,,,,,
0,72000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,207000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,301500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,292500,,,,,,
0,360000,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
1,675000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,189000,,,,,,
0,144000,,,,,,
0,67500,,,,,,
0,76500,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,139500,,,,,,
0,112500,,,,,,
1,175500,,,,,,
0,202500,,,,,,
1,135000,,,,,,
0,126000,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,126000,,,,,,
1,90000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,292500,,,,,,
0,157500,,,,,,
0,166500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,360000,,,,,,
0,115200,,,,,,
0,81000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,76500,,,,,,
0,126000,,,,,,
0,198000,,,,,,
0,189000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,117000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,1080000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,76500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,121500,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,405000,,,,,,
1,121500,,,,,,
0,90000,,,,,,
0,337500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,90000,,,,,,
1,135000,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,382500,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,180000,,,,,,
0,238500,,,,,,
0,292500,,,,,,
0,202500,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,54000,,,,,,
0,81000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,144000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,450000,,,,,,
0,67500,,,,,,
0,630000,,,,,,
0,76500,,,,,,
0,315000,,,,,,
1,112500,,,,,,
0,234135,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,171000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,292500,,,,,,
0,247500,,,,,,
0,202500,,,,,,
0,405000,,,,,,
0,157500,,,,,,
0,720000,,,,,,
0,292500,,,,,,
1,220500,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
1,202500,,,,,,
0,270000,,,,,,
1,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,99000,,,,,,
0,171000,,,,,,
1,157500,,,,,,
0,292500,,,,,,
0,139500,,,,,,
0,90000,,,,,,
0,153000,,,,,,
0,202500,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,157500,,,,,,
0,130500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,216000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,72000,,,,,,
0,202500,,,,,,
0,450000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,292500,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,315000,,,,,,
0,54000,,,,,,
0,135000,,,,,,
0,117000,,,,,,
0,139500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,67500,,,,,,
1,697500,,,,,,
0,180000,,,,,,
0,292500,,,,,,
0,360000,,,,,,
0,247500,,,,,,
0,360000,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,315000,,,,,,
0,54000,,,,,,
0,166500,,,,,,
0,130500,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,153000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,378000,,,,,,
0,202500,,,,,,
0,76500,,,,,,
0,360000,,,,,,
0,25650,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,247500,,,,,,
0,121500,,,,,,
1,315000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
1,135000,,,,,,
1,450000,,,,,,
0,315000,,,,,,
1,76500,,,,,,
0,112500,,,,,,
0,306000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,67500,,,,,,
0,292500,,,,,,
0,189000,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,180000,,,,,,
0,189000,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,171000,,,,,,
0,76500,,,,,,
0,112500,,,,,,
0,99000,,,,,,
1,126000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,1935000,,,,,,
0,121500,,,,,,
0,157500,,,,,,
1,81000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
1,130500,,,,,,
1,135000,,,,,,
0,135000,,,,,,
0,76500,,,,,,
1,126000,,,,,,
0,67500,,,,,,
1,135000,,,,,,
0,225000,,,,,,
0,63000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,337500,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,234000,,,,,,
0,54000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,171000,,,,,,
1,157500,,,,,,
0,76675.5,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,99000,,,,,,
0,121500,,,,,,
0,157500,,,,,,
0,65250,,,,,,
0,270000,,,,,,
0,99000,,,,,,
1,247500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,81000,,,,,,
0,180000,,,,,,
1,157500,,,,,,
0,112500,,,,,,
0,256500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,360000,,,,,,
0,144000,,,,,,
0,216000,,,,,,
0,157500,,,,,,
0,292500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,540000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,405000,,,,,,
0,108000,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,315000,,,,,,
0,148500,,,,,,
0,135000,,,,,,
0,270000,,,,,,
1,90000,,,,,,
0,247500,,,,,,
0,405000,,,,,,
0,315000,,,,,,
0,180000,,,,,,
0,108000,,,,,,
0,105750,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
1,90000,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,171000,,,,,,
0,157500,,,,,,
1,90000,,,,,,
0,78750,,,,,,
1,360000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,396000,,,,,,
0,135000,,,,,,
0,153000,,,,,,
1,99000,,,,,,
0,90000,,,,,,
0,171000,,,,,,
0,121500,,,,,,
0,67500,,,,,,
0,81000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,189000,,,,,,
0,81000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,126000,,,,,,
0,126000,,,,,,
0,67500,,,,,,
0,103500,,,,,,
0,112500,,,,,,
0,166500,,,,,,
0,117000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,180000,,,,,,
0,189000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,64080,,,,,,
0,112500,,,,,,
0,166500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,103500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,369000,,,,,,
0,168750,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,81000,,,,,,
1,180000,,,,,,
0,81000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,56700,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,222750,,,,,,
1,117000,,,,,,
0,135000,,,,,,
0,360000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
1,180000,,,,,,
0,337500,,,,,,
0,135000,,,,,,
0,108000,,,,,,
0,135000,,,,,,
0,62100,,,,,,
0,247500,,,,,,
0,315000,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,211500,,,,,,
1,180000,,,,,,
1,288000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,171000,,,,,,
0,157500,,,,,,
0,63000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,49500,,,,,,
0,112500,,,,,,
0,211500,,,,,,
0,450000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,540000,,,,,,
0,72000,,,,,,
0,90000,,,,,,
1,157500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,108000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,211500,,,,,,
0,225000,,,,,,
0,234000,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,675000,,,,,,
0,112500,,,,,,
0,49500,,,,,,
0,157500,,,,,,
0,144000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,117000,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,81000,,,,,,
0,171000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,165150,,,,,,
0,99000,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,261000,,,,,,
0,157500,,,,,,
0,45000,,,,,,
0,180000,,,,,,
0,94500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,54000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
1,229500,,,,,,
0,189000,,,,,,
0,315000,,,,,,
1,49500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,54000,,,,,,
0,234000,,,,,,
0,247500,,,,,,
0,297000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,144000,,,,,,
0,112500,,,,,,
0,765000,,,,,,
0,157500,,,,,,
0,171000,,,,,,
0,54000,,,,,,
0,128250,,,,,,
0,112500,,,,,,
0,171000,,,,,,
0,144000,,,,,,
0,252000,,,,,,
0,225000,,,,,,
0,166500,,,,,,
0,173250,,,,,,
0,126000,,,,,,
0,148500,,,,,,
0,450000,,,,,,
0,189000,,,,,,
0,270000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
1,135000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,171000,,,,,,
0,90000,,,,,,
0,108000,,,,,,
0,58500,,,,,,
0,81000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
1,67500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,337500,,,,,,
0,135000,,,,,,
0,211500,,,,,,
0,157500,,,,,,
0,144000,,,,,,
1,108000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,144000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,144000,,,,,,
0,90000,,,,,,
0,292500,,,,,,
0,315000,,,,,,
0,180000,,,,,,
0,108000,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,256500,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
1,382500,,,,,,
0,364500,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,108000,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,81000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,382500,,,,,,
0,270000,,,,,,
0,171000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,94500,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,166500,,,,,,
0,126000,,,,,,
1,112500,,,,,,
0,296100,,,,,,
1,180000,,,,,,
0,112500,,,,,,
0,166500,,,,,,
0,162000,,,,,,
0,229500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,148500,,,,,,
0,90000,,,,,,
0,130500,,,,,,
0,144000,,,,,,
0,292500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,292500,,,,,,
0,112500,,,,,,
0,130500,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,117000,,,,,,
1,112500,,,,,,
0,202500,,,,,,
1,90000,,,,,,
0,76500,,,,,,
0,67500,,,,,,
0,48181.5,,,,,,
0,135000,,,,,,
1,130500,,,,,,
0,193500,,,,,,
0,135000,,,,,,
0,391500,,,,,,
0,112500,,,,,,
0,103500,,,,,,
0,112500,,,,,,
0,247500,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,76500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,202500,,,,,,
0,81000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,157500,,,,,,
1,450000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
1,81000,,,,,,
0,54000,,,,,,
0,157500,,,,,,
0,117000,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,315000,,,,,,
1,112500,,,,,,
0,270000,,,,,,
0,243000,,,,,,
0,180000,,,,,,
1,135000,,,,,,
0,270000,,,,,,
0,153900,,,,,,
0,450000,,,,,,
0,148500,,,,,,
0,99000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
1,180000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,171000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,117000,,,,,,
0,382500,,,,,,
0,157500,,,,,,
0,207000,,,,,,
0,103500,,,,,,
0,144000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,270000,,,,,,
1,112500,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,351000,,,,,,
0,144000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,58500,,,,,,
0,72000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,405000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,292500,,,,,,
0,180000,,,,,,
0,63000,,,,,,
0,45000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
1,54000,,,,,,
0,319500,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,76500,,,,,,
0,85500,,,,,,
0,67500,,,,,,
0,103500,,,,,,
0,315000,,,,,,
0,83250,,,,,,
0,157500,,,,,,
0,45000,,,,,,
0,180000,,,,,,
1,270000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,356625,,,,,,
0,157500,,,,,,
0,468823.5,,,,,,
1,180000,,,,,,
0,157500,,,,,,
1,360000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,162000,,,,,,
0,81000,,,,,,
1,139500,,,,,,
0,247500,,,,,,
0,58500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,171000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,117000,,,,,,
0,292500,,,,,,
0,126000,,,,,,
0,337500,,,,,,
0,292500,,,,,,
0,292500,,,,,,
0,202500,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,135000,,,,,,
1,117000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,148500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,78930,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,103500,,,,,,
0,301500,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,103500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
1,135000,,,,,,
0,69750,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,139500,,,,,,
0,157500,,,,,,
0,35550,,,,,,
0,99000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
1,180000,,,,,,
0,90000,,,,,,
0,121500,,,,,,
1,157500,,,,,,
0,103500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,58500,,,,,,
0,67500,,,,,,
0,29250,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,693000,,,,,,
0,76500,,,,,,
0,171000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,360000,,,,,,
0,99000,,,,,,
1,90000,,,,,,
0,144000,,,,,,
1,225000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
1,135000,,,,,,
1,76500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,450000,,,,,,
0,292500,,,,,,
0,135000,,,,,,
0,171000,,,,,,
0,270000,,,,,,
0,162000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,76500,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,211500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,207000,,,,,,
0,450000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,450000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,49500,,,,,,
0,202500,,,,,,
0,117000,,,,,,
0,247500,,,,,,
1,405000,,,,,,
0,135000,,,,,,
1,202500,,,,,,
1,225000,,,,,,
0,103500,,,,,,
0,54000,,,,,,
0,225000,,,,,,
0,81000,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,51750,,,,,,
0,157500,,,,,,
0,103500,,,,,,
0,99000,,,,,,
0,112500,,,,,,
0,216000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,108000,,,,,,
0,202500,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,47250,,,,,,
0,112500,,,,,,
1,85500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,337500,,,,,,
0,99000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
1,315000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,360000,,,,,,
0,202500,,,,,,
0,90000,,,,,,
1,90000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,99000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,184500,,,,,,
1,112500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,130500,,,,,,
0,72000,,,,,,
0,292500,,,,,,
0,225000,,,,,,
0,99000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,162000,,,,,,
1,90000,,,,,,
